5.248074602498e+02	6.887321984792e+01
5.370317963702e+02	6.887575285415e+01
5.495408738576e+02	6.887817210193e+01
5.623413251903e+02	6.888048268921e+01
5.754399373371e+02	6.888268948647e+01
5.888436553556e+02	6.888479714668e+01
6.025595860743e+02	6.888681011498e+01
6.165950018615e+02	6.888873263792e+01
6.309573444802e+02	6.889056877222e+01
6.456542290346e+02	6.889232239322e+01
6.606934480076e+02	6.889399720297e+01
6.760829753920e+02	6.889559673786e+01
6.918309709189e+02	6.889712437603e+01
7.079457843841e+02	6.889858334444e+01
7.244359600750e+02	6.889997672554e+01
7.413102413009e+02	6.890130746375e+01
7.585775750292e+02	6.890257837156e+01
7.762471166287e+02	6.890379213549e+01
7.943282347243e+02	6.890495132163e+01
8.128305161641e+02	6.890605838107e+01
8.317637711027e+02	6.890711565501e+01
8.511380382024e+02	6.890812537963e+01
8.709635899561e+02	6.890908969086e+01
8.912509381337e+02	6.891001062878e+01
9.120108393559e+02	6.891089014198e+01
9.332543007970e+02	6.891173009158e+01
9.549925860214e+02	6.891253225516e+01
9.772372209558e+02	6.891329833054e+01
1.000000000000e+03	6.891402993930e+01
1.023292992281e+03	6.891472863021e+01
1.047128548051e+03	6.891539588248e+01
1.071519305238e+03	6.891603310888e+01
1.096478196143e+03	6.891664165874e+01
1.122018454302e+03	6.891722282074e+01
1.148153621497e+03	6.891777782566e+01
1.174897554940e+03	6.891830784896e+01
1.202264434617e+03	6.891881401332e+01
1.230268770812e+03	6.891929739087e+01
1.258925411794e+03	6.891975900559e+01
1.288249551693e+03	6.892019983541e+01
1.318256738556e+03	6.892062081427e+01
1.348962882592e+03	6.892102283409e+01
1.380384264603e+03	6.892140674671e+01
1.412537544623e+03	6.892177336558e+01
1.445439770746e+03	6.892212346760e+01
1.479108388168e+03	6.892245779467e+01
1.513561248436e+03	6.892277705530e+01
1.548816618912e+03	6.892308192610e+01
1.584893192461e+03	6.892337305321e+01
1.621810097359e+03	6.892365105366e+01
1.659586907438e+03	6.892391651668e+01
1.698243652462e+03	6.892417000494e+01
1.737800828749e+03	6.892441205577e+01
1.778279410039e+03	6.892464318225e+01
1.819700858610e+03	6.892486387432e+01
1.862087136663e+03	6.892507459981e+01
1.905460717963e+03	6.892527580545e+01
1.949844599758e+03	6.892546791779e+01
1.995262314969e+03	6.892565134410e+01
2.041737944669e+03	6.892582647329e+01
2.089296130854e+03	6.892599367662e+01
2.137962089502e+03	6.892615330862e+01
2.187761623950e+03	6.892630570771e+01
2.238721138568e+03	6.892645119705e+01
2.290867652768e+03	6.892659008509e+01
2.344228815320e+03	6.892672266634e+01
2.398832919019e+03	6.892684922191e+01
2.454708915685e+03	6.892697002015e+01
2.511886431510e+03	6.892708531721e+01
2.570395782769e+03	6.892719535756e+01
2.630267991895e+03	6.892730037455e+01
2.691534803927e+03	6.892740059087e+01
2.754228703338e+03	6.892749621904e+01
2.818382931264e+03	6.892758746183e+01
2.884031503127e+03	6.892767451274e+01
2.951209226666e+03	6.892775755637e+01
3.019951720402e+03	6.892783676884e+01
3.090295432514e+03	6.892791231811e+01
3.162277660168e+03	6.892798436441e+01
3.235936569296e+03	6.892805306053e+01
3.311311214826e+03	6.892811855214e+01
3.388441561392e+03	6.892818097815e+01
3.467368504525e+03	6.892824047095e+01
3.548133892336e+03	6.892829715669e+01
3.630780547701e+03	6.892835115561e+01
3.715352290972e+03	6.892840258223e+01
3.801893963206e+03	6.892845154561e+01
3.890451449943e+03	6.892849814959e+01
3.981071705535e+03	6.892854249301e+01
4.073802778041e+03	6.892858466993e+01
4.168693834703e+03	6.892862476979e+01
4.265795188016e+03	6.892866287763e+01
4.365158322402e+03	6.892869907428e+01
4.466835921510e+03	6.892873343653e+01
4.570881896149e+03	6.892876603722e+01
4.677351412872e+03	6.892879694552e+01
4.786300923226e+03	6.892882622698e+01
4.897788193684e+03	6.892885394370e+01
5.011872336273e+03	6.892888015447e+01
5.128613839914e+03	6.892890491488e+01
5.248074602498e+03	6.892892827744e+01
5.370317963702e+03	6.892895029171e+01
5.495408738576e+03	6.892897100437e+01
5.623413251903e+03	6.892899045937e+01
5.754399373371e+03	6.892900869796e+01
5.888436553556e+03	6.892902575883e+01
6.025595860743e+03	6.892904167815e+01
6.165950018615e+03	6.892905648970e+01
6.309573444802e+03	6.892907022490e+01
6.456542290346e+03	6.892908291287e+01
6.606934480076e+03	6.892909458053e+01
6.760829753920e+03	6.892910525262e+01
6.918309709189e+03	6.892911495177e+01
7.079457843841e+03	6.892912369857e+01
7.244359600750e+03	6.892913151157e+01
7.413102413009e+03	6.892913840732e+01
7.585775750292e+03	6.892914440047e+01
7.762471166287e+03	6.892914950371e+01
7.943282347243e+03	6.892915372789e+01
8.128305161641e+03	6.892915708195e+01
8.317637711027e+03	6.892915957301e+01
8.511380382024e+03	6.892916120636e+01
8.709635899561e+03	6.892916198544e+01
8.912509381337e+03	6.892916191194e+01
9.120108393559e+03	6.892916098567e+01
9.332543007970e+03	6.892915920469e+01
9.549925860214e+03	6.892915656521e+01
9.772372209558e+03	6.892915306163e+01
