2.290867652768e-01	7.472286081662e-02
2.344228815320e-01	7.651484853407e-02
2.398832919019e-01	7.834698912149e-02
2.454708915685e-01	8.022020763897e-02
2.511886431510e-01	8.213544868197e-02
2.570395782769e-01	8.409367666242e-02
2.630267991895e-01	8.609587608828e-02
2.691534803927e-01	8.814305184082e-02
2.754228703338e-01	9.023622944872e-02
2.818382931264e-01	9.237645535812e-02
2.884031503127e-01	9.456479719746e-02
2.951209226666e-01	9.680234403621e-02
3.019951720402e-01	9.909020663612e-02
3.090295432514e-01	1.014295176939e-01
3.162277660168e-01	1.038214320741e-01
3.235936569296e-01	1.062671270300e-01
3.311311214826e-01	1.087678024126e-01
3.388441561392e-01	1.113246808638e-01
3.467368504525e-01	1.139390079945e-01
3.548133892336e-01	1.166120525433e-01
3.630780547701e-01	1.193451065163e-01
3.715352290972e-01	1.221394853030e-01
3.801893963206e-01	1.249965277694e-01
3.890451449943e-01	1.279175963224e-01
3.981071705535e-01	1.309040769460e-01
4.073802778041e-01	1.339573792039e-01
4.168693834703e-01	1.370789362081e-01
4.265795188016e-01	1.402702045480e-01
4.365158322402e-01	1.435326641785e-01
4.466835921510e-01	1.468678182633e-01
4.570881896149e-01	1.502771929681e-01
4.677351412872e-01	1.537623372025e-01
4.786300923226e-01	1.573248223040e-01
4.897788193684e-01	1.609662416614e-01
5.011872336273e-01	1.646882102718e-01
5.128613839914e-01	1.684923642272e-01
5.248074602498e-01	1.723803601251e-01
5.370317963702e-01	1.763538743976e-01
5.495408738576e-01	1.804146025541e-01
5.623413251903e-01	1.845642583308e-01
5.754399373372e-01	1.888045727408e-01
5.888436553556e-01	1.931372930190e-01
6.025595860744e-01	1.975641814548e-01
6.165950018615e-01	2.020870141044e-01
6.309573444802e-01	2.067075793773e-01
6.456542290346e-01	2.114276764876e-01
6.606934480076e-01	2.162491137631e-01
6.760829753920e-01	2.211737068042e-01
6.918309709189e-01	2.262032764831e-01
7.079457843841e-01	2.313396467760e-01
7.244359600750e-01	2.365846424184e-01
7.413102413009e-01	2.419400863753e-01
7.585775750292e-01	2.474077971167e-01
7.762471166287e-01	2.529895856887e-01
7.943282347243e-01	2.586872525719e-01
8.128305161641e-01	2.645025843174e-01
8.317637711027e-01	2.704373499500e-01
8.511380382024e-01	2.764932971317e-01
8.709635899561e-01	2.826721480745e-01
8.912509381337e-01	2.889755951941e-01
9.120108393559e-01	2.954052964986e-01
9.332543007970e-01	3.019628707004e-01
9.549925860214e-01	3.086498920476e-01
9.772372209558e-01	3.154678848674e-01
1.000000000000e+00	3.224183178149e-01
1.023292992281e+00	3.295025978247e-01
1.047128548051e+00	3.367220637607e-01
1.071519305238e+00	3.440779797629e-01
1.096478196143e+00	3.515715282914e-01
1.122018454302e+00	3.592038028680e-01
1.148153621497e+00	3.669758005202e-01
1.174897554940e+00	3.748884139335e-01
1.202264434617e+00	3.829424233196e-01
1.230268770812e+00	3.911384880129e-01
1.258925411794e+00	3.994771378082e-01
1.288249551693e+00	4.079587640587e-01
1.318256738556e+00	4.165836105548e-01
1.348962882592e+00	4.253517642067e-01
1.380384264603e+00	4.342631455640e-01
1.412537544623e+00	4.433174992011e-01
1.445439770746e+00	4.525143840085e-01
1.479108388168e+00	4.618531634327e-01
1.513561248436e+00	4.713329957103e-01
1.548816618912e+00	4.809528241499e-01
1.584893192461e+00	4.907113675192e-01
1.621810097359e+00	5.006071105990e-01
1.659586907438e+00	5.106382949717e-01
1.698243652462e+00	5.208029101180e-01
1.737800828749e+00	5.310986848968e-01
1.778279410039e+00	5.415230794929e-01
1.819700858610e+00	5.520732779148e-01
1.862087136663e+00	5.627461811360e-01
1.905460717963e+00	5.735384009691e-01
1.949844599758e+00	5.844462547699e-01
1.995262314969e+00	5.954657610663e-01
2.041737944670e+00	6.065926362104e-01
2.089296130854e+00	6.178222921507e-01
2.137962089502e+00	6.291498354175e-01
2.187761623950e+00	6.405700674167e-01
2.238721138568e+00	6.520774861179e-01
2.290867652768e+00	6.636662892201e-01
2.344228815320e+00	6.753303788706e-01
2.398832919019e+00	6.870633680032e-01
2.454708915685e+00	6.988585883523e-01
2.511886431510e+00	7.107091001872e-01
2.570395782769e+00	7.226077037983e-01
2.630267991895e+00	7.345469527515e-01
2.691534803927e+00	7.465191689108e-01
2.754228703338e+00	7.585164592127e-01
2.818382931264e+00	7.705307341582e-01
2.884031503127e+00	7.825537279665e-01
2.951209226666e+00	7.945770203189e-01
3.019951720402e+00	8.065920595989e-01
3.090295432514e+00	8.185901875161e-01
3.162277660168e+00	8.305626649833e-01
3.235936569296e+00	8.425006990948e-01
3.311311214826e+00	8.543954710400e-01
3.388441561392e+00	8.662381647718e-01
3.467368504525e+00	8.780199962287e-01
3.548133892336e+00	8.897322429061e-01
3.630780547701e+00	9.013662735596e-01
3.715352290972e+00	9.129135778137e-01
3.801893963206e+00	9.243657954508e-01
3.890451449943e+00	9.357147451531e-01
3.981071705535e+00	9.469524524691e-01
4.073802778041e+00	9.580711767872e-01
4.168693834703e+00	9.690634371047e-01
4.265795188016e+00	9.799220363922e-01
4.365158322402e+00	9.906400843681e-01
4.466835921510e+00	1.001211018516e+00
4.570881896149e+00	1.011628623195e+00
4.677351412872e+00	1.021887046716e+00
4.786300923226e+00	1.031980816277e+00
4.897788193684e+00	1.041904850676e+00
5.011872336273e+00	1.051654470749e+00
5.128613839914e+00	1.061225407493e+00
5.248074602498e+00	1.070613807867e+00
5.370317963702e+00	1.079816238296e+00
5.495408738576e+00	1.088829685904e+00
5.623413251903e+00	1.097651557542e+00
5.754399373371e+00	1.106279676695e+00
5.888436553556e+00	1.114712278356e+00
6.025595860744e+00	1.122948001999e+00
6.165950018615e+00	1.130985882750e+00
6.309573444802e+00	1.138825340936e+00
6.456542290346e+00	1.146466170119e+00
6.606934480076e+00	1.153908523801e+00
6.760829753920e+00	1.161152900946e+00
6.918309709189e+00	1.168200130485e+00
7.079457843841e+00	1.175051354958e+00
7.244359600750e+00	1.181708013472e+00
7.413102413009e+00	1.188171824107e+00
7.585775750292e+00	1.194444765935e+00
7.762471166287e+00	1.200529060801e+00
7.943282347243e+00	1.206427154983e+00
8.128305161641e+00	1.212141700880e+00
8.317637711027e+00	1.217675538827e+00
8.511380382024e+00	1.223031679155e+00
8.709635899561e+00	1.228213284600e+00
8.912509381337e+00	1.233223653122e+00
9.120108393559e+00	1.238066201238e+00
9.332543007970e+00	1.242744447920e+00
9.549925860214e+00	1.247261999113e+00
9.772372209558e+00	1.251622532925e+00
1.000000000000e+01	1.255829785517e+00
1.023292992281e+01	1.259887537724e+00
1.047128548051e+01	1.263799602436e+00
1.071519305238e+01	1.267569812728e+00
1.096478196143e+01	1.271202010764e+00
1.122018454302e+01	1.274700037467e+00
1.148153621497e+01	1.278067722941e+00
1.174897554940e+01	1.281308877651e+00
1.202264434617e+01	1.284427284316e+00
1.230268770812e+01	1.287426690531e+00
1.258925411794e+01	1.290310802056e+00
1.288249551693e+01	1.293083276790e+00
1.318256738556e+01	1.295747719354e+00
1.348962882592e+01	1.298307676300e+00
1.380384264603e+01	1.300766631883e+00
1.412537544623e+01	1.303128004383e+00
1.445439770746e+01	1.305395142934e+00
1.479108388168e+01	1.307571324841e+00
1.513561248436e+01	1.309659753344e+00
1.548816618912e+01	1.311663555801e+00
1.584893192461e+01	1.313585782260e+00
1.621810097359e+01	1.315429404398e+00
1.659586907438e+01	1.317197314777e+00
1.698243652462e+01	1.318892326419e+00
1.737800828749e+01	1.320517172653e+00
1.778279410039e+01	1.322074507211e+00
1.819700858610e+01	1.323566904557e+00
1.862087136663e+01	1.324996860422e+00
1.905460717963e+01	1.326366792523e+00
1.949844599758e+01	1.327679041443e+00
1.995262314969e+01	1.328935871666e+00
2.041737944670e+01	1.330139472726e+00
2.089296130854e+01	1.331291960481e+00
2.137962089502e+01	1.332395378476e+00
2.187761623950e+01	1.333451699388e+00
2.238721138568e+01	1.334462826543e+00
2.290867652768e+01	1.335430595488e+00
2.344228815320e+01	1.336356775612e+00
2.398832919019e+01	1.337243071796e+00
2.454708915685e+01	1.338091126099e+00
2.511886431510e+01	1.338902519456e+00
2.570395782769e+01	1.339678773389e+00
2.630267991895e+01	1.340421351722e+00
2.691534803927e+01	1.341131662297e+00
2.754228703338e+01	1.341811058674e+00
2.818382931264e+01	1.342460841830e+00
2.884031503127e+01	1.343082261834e+00
2.951209226666e+01	1.343676519504e+00
3.019951720402e+01	1.344244768041e+00
3.090295432514e+01	1.344788114635e+00
3.162277660168e+01	1.345307622044e+00
3.235936569296e+01	1.345804310143e+00
3.311311214826e+01	1.346279157435e+00
3.388441561392e+01	1.346733102532e+00
3.467368504525e+01	1.347167045606e+00
3.548133892336e+01	1.347581849789e+00
3.630780547701e+01	1.347978342554e+00
3.715352290972e+01	1.348357317045e+00
3.801893963206e+01	1.348719533374e+00
3.890451449943e+01	1.349065719885e+00
3.981071705535e+01	1.349396574371e+00
4.073802778041e+01	1.349712765263e+00
4.168693834703e+01	1.350014932773e+00
4.265795188016e+01	1.350303690007e+00
4.365158322402e+01	1.350579624038e+00
4.466835921510e+01	1.350843296944e+00
4.570881896149e+01	1.351095246807e+00
4.677351412872e+01	1.351335988688e+00
4.786300923226e+01	1.351566015554e+00
4.897788193684e+01	1.351785799181e+00
5.011872336273e+01	1.351995791022e+00
5.128613839914e+01	1.352196423042e+00
5.248074602498e+01	1.352388108526e+00
5.370317963702e+01	1.352571242850e+00
5.495408738576e+01	1.352746204230e+00
5.623413251903e+01	1.352913354438e+00
5.754399373371e+01	1.353073039494e+00
5.888436553556e+01	1.353225590326e+00
6.025595860743e+01	1.353371323409e+00
6.165950018615e+01	1.353510541379e+00
6.309573444802e+01	1.353643533616e+00
6.456542290346e+01	1.353770576813e+00
6.606934480076e+01	1.353891935517e+00
6.760829753920e+01	1.354007862647e+00
6.918309709189e+01	1.354118599997e+00
7.079457843841e+01	1.354224378708e+00
7.244359600750e+01	1.354325419734e+00
7.413102413009e+01	1.354421934277e+00
7.585775750292e+01	1.354514124212e+00
7.762471166287e+01	1.354602182489e+00
7.943282347243e+01	1.354686293523e+00
8.128305161641e+01	1.354766633562e+00
8.317637711027e+01	1.354843371047e+00
8.511380382024e+01	1.354916666948e+00
8.709635899561e+01	1.354986675095e+00
8.912509381337e+01	1.355053542485e+00
9.120108393559e+01	1.355117409588e+00
9.332543007970e+01	1.355178410628e+00
9.549925860214e+01	1.355236673858e+00
9.772372209558e+01	1.355292321826e+00
1.000000000000e+02	1.355345471621e+00
1.023292992281e+02	1.355396235118e+00
1.047128548051e+02	1.355444719206e+00
1.071519305238e+02	1.355491026007e+00
1.096478196143e+02	1.355535253088e+00
1.122018454302e+02	1.355577493664e+00
1.148153621497e+02	1.355617836787e+00
1.174897554940e+02	1.355656367532e+00
1.202264434617e+02	1.355693167175e+00
1.230268770812e+02	1.355728313358e+00
1.258925411794e+02	1.355761880254e+00
1.288249551693e+02	1.355793938718e+00
1.318256738556e+02	1.355824556436e+00
1.348962882592e+02	1.355853798066e+00
1.380384264603e+02	1.355881725371e+00
1.412537544623e+02	1.355908397352e+00
1.445439770746e+02	1.355933870365e+00
1.479108388168e+02	1.355958198243e+00
1.513561248436e+02	1.355981432409e+00
1.548816618912e+02	1.356003621980e+00
1.584893192461e+02	1.356024813872e+00
1.621810097359e+02	1.356045052900e+00
1.659586907438e+02	1.356064381867e+00
1.698243652462e+02	1.356082841659e+00
1.737800828749e+02	1.356100471326e+00
1.778279410039e+02	1.356117308170e+00
1.819700858610e+02	1.356133387817e+00
1.862087136663e+02	1.356148744293e+00
1.905460717963e+02	1.356163410102e+00
1.949844599758e+02	1.356177416284e+00
1.995262314969e+02	1.356190792489e+00
2.041737944669e+02	1.356203567035e+00
2.089296130854e+02	1.356215766969e+00
2.137962089502e+02	1.356227418123e+00
2.187761623950e+02	1.356238545168e+00
2.238721138568e+02	1.356249171670e+00
2.290867652768e+02	1.356259320133e+00
2.344228815320e+02	1.356269012053e+00
2.398832919019e+02	1.356278267958e+00
2.454708915685e+02	1.356287107456e+00
2.511886431510e+02	1.356295549272e+00
2.570395782769e+02	1.356303611291e+00
2.630267991895e+02	1.356311310593e+00
2.691534803927e+02	1.356318663492e+00
2.754228703338e+02	1.356325685567e+00
2.818382931264e+02	1.356332391699e+00
2.884031503127e+02	1.356338796098e+00
2.951209226666e+02	1.356344912336e+00
3.019951720402e+02	1.356350753374e+00
3.090295432514e+02	1.356356331594e+00
3.162277660168e+02	1.356361658816e+00
3.235936569296e+02	1.356366746332e+00
3.311311214826e+02	1.356371604925e+00
3.388441561392e+02	1.356376244894e+00
3.467368504525e+02	1.356380676075e+00
3.548133892336e+02	1.356384907859e+00
3.630780547701e+02	1.356388949219e+00
3.715352290972e+02	1.356392808722e+00
3.801893963206e+02	1.356396494548e+00
3.890451449943e+02	1.356400014513e+00
3.981071705535e+02	1.356403376079e+00
4.073802778041e+02	1.356406586372e+00
4.168693834703e+02	1.356409652200e+00
4.265795188016e+02	1.356412580062e+00
4.365158322402e+02	1.356415376165e+00
4.466835921510e+02	1.356418046439e+00
4.570881896149e+02	1.356420596546e+00
4.677351412872e+02	1.356423031891e+00
4.786300923226e+02	1.356425357641e+00
4.897788193684e+02	1.356427578725e+00
5.011872336273e+02	1.356429699853e+00
5.128613839914e+02	1.356431725524e+00
5.248074602498e+02	1.356433660033e+00
5.370317963702e+02	1.356435507482e+00
5.495408738576e+02	1.356437271789e+00
5.623413251903e+02	1.356438956694e+00
5.754399373371e+02	1.356440565772e+00
5.888436553556e+02	1.356442102435e+00
6.025595860743e+02	1.356443569940e+00
6.165950018615e+02	1.356444971401e+00
6.309573444802e+02	1.356446309789e+00
6.456542290346e+02	1.356447587943e+00
6.606934480076e+02	1.356448808573e+00
6.760829753920e+02	1.356449974269e+00
6.918309709189e+02	1.356451087501e+00
7.079457843841e+02	1.356452150632e+00
7.244359600750e+02	1.356453165915e+00
7.413102413009e+02	1.356454135505e+00
7.585775750292e+02	1.356455061457e+00
7.762471166287e+02	1.356455945735e+00
7.943282347243e+02	1.356456790215e+00
8.128305161641e+02	1.356457596687e+00
8.317637711027e+02	1.356458366863e+00
8.511380382024e+02	1.356459102375e+00
8.709635899561e+02	1.356459804784e+00
8.912509381337e+02	1.356460475579e+00
9.120108393559e+02	1.356461116183e+00
9.332543007970e+02	1.356461727955e+00
9.549925860214e+02	1.356462312192e+00
9.772372209558e+02	1.356462870134e+00
1.000000000000e+03	1.356463402963e+00
1.023292992281e+03	1.356463911810e+00
1.047128548051e+03	1.356464397754e+00
1.071519305238e+03	1.356464861826e+00
1.096478196143e+03	1.356465305010e+00
1.122018454302e+03	1.356465728246e+00
1.148153621497e+03	1.356466132432e+00
1.174897554940e+03	1.356466518425e+00
1.202264434617e+03	1.356466887044e+00
1.230268770812e+03	1.356467239070e+00
1.258925411794e+03	1.356467575251e+00
1.288249551693e+03	1.356467896298e+00
1.318256738556e+03	1.356468202895e+00
1.348962882592e+03	1.356468495689e+00
1.380384264603e+03	1.356468775303e+00
1.412537544623e+03	1.356469042330e+00
1.445439770746e+03	1.356469297336e+00
1.479108388168e+03	1.356469540862e+00
1.513561248436e+03	1.356469773424e+00
1.548816618912e+03	1.356469995516e+00
1.584893192461e+03	1.356470207609e+00
1.621810097359e+03	1.356470410153e+00
1.659586907438e+03	1.356470603576e+00
1.698243652462e+03	1.356470788291e+00
1.737800828749e+03	1.356470964687e+00
1.778279410039e+03	1.356471133140e+00
1.819700858610e+03	1.356471294007e+00
1.862087136663e+03	1.356471447629e+00
1.905460717963e+03	1.356471594332e+00
1.949844599758e+03	1.356471734427e+00
1.995262314969e+03	1.356471868211e+00
2.041737944669e+03	1.356471995968e+00
2.089296130854e+03	1.356472117969e+00
2.137962089502e+03	1.356472234472e+00
2.187761623950e+03	1.356472345725e+00
2.238721138568e+03	1.356472451965e+00
2.290867652768e+03	1.356472553415e+00
2.344228815320e+03	1.356472650292e+00
2.398832919019e+03	1.356472742800e+00
2.454708915685e+03	1.356472831136e+00
2.511886431510e+03	1.356472915488e+00
2.570395782769e+03	1.356472996035e+00
2.630267991895e+03	1.356473072946e+00
2.691534803927e+03	1.356473146386e+00
2.754228703338e+03	1.356473216509e+00
2.818382931264e+03	1.356473283466e+00
2.884031503127e+03	1.356473347397e+00
2.951209226666e+03	1.356473408439e+00
3.019951720402e+03	1.356473466721e+00
3.090295432514e+03	1.356473522367e+00
3.162277660168e+03	1.356473575494e+00
3.235936569296e+03	1.356473626215e+00
3.311311214826e+03	1.356473674638e+00
3.388441561392e+03	1.356473720865e+00
3.467368504525e+03	1.356473764996e+00
3.548133892336e+03	1.356473807122e+00
3.630780547701e+03	1.356473847334e+00
3.715352290972e+03	1.356473885717e+00
3.801893963206e+03	1.356473922353e+00
3.890451449943e+03	1.356473957318e+00
3.981071705535e+03	1.356473990687e+00
4.073802778041e+03	1.356474022531e+00
4.168693834703e+03	1.356474052918e+00
4.265795188016e+03	1.356474081912e+00
4.365158322402e+03	1.356474109574e+00
4.466835921510e+03	1.356474135964e+00
4.570881896149e+03	1.356474161136e+00
4.677351412872e+03	1.356474185145e+00
4.786300923226e+03	1.356474208041e+00
4.897788193684e+03	1.356474229874e+00
5.011872336273e+03	1.356474250688e+00
5.128613839914e+03	1.356474270529e+00
5.248074602498e+03	1.356474289439e+00
5.370317963702e+03	1.356474307457e+00
5.495408738576e+03	1.356474324622e+00
5.623413251903e+03	1.356474340971e+00
5.754399373371e+03	1.356474356537e+00
5.888436553556e+03	1.356474371354e+00
6.025595860743e+03	1.356474385454e+00
6.165950018615e+03	1.356474398866e+00
6.309573444802e+03	1.356474411618e+00
6.456542290346e+03	1.356474423739e+00
6.606934480076e+03	1.356474435253e+00
6.760829753920e+03	1.356474446185e+00
6.918309709189e+03	1.356474456558e+00
7.079457843841e+03	1.356474466394e+00
7.244359600750e+03	1.356474475714e+00
7.413102413009e+03	1.356474484538e+00
7.585775750292e+03	1.356474492884e+00
7.762471166287e+03	1.356474500770e+00
7.943282347243e+03	1.356474508214e+00
8.128305161641e+03	1.356474515230e+00
8.317637711027e+03	1.356474521834e+00
8.511380382024e+03	1.356474528039e+00
8.709635899561e+03	1.356474533859e+00
8.912509381337e+03	1.356474539306e+00
9.120108393559e+03	1.356474544392e+00
9.332543007970e+03	1.356474549127e+00
9.549925860214e+03	1.356474553521e+00
9.772372209558e+03	1.356474557585e+00
