7.700591692308e-04	2.918642341923e-01
7.708783692308e-04	2.927165766595e-01
7.725167692307e-04	2.944181827451e-01
7.757935692307e-04	2.978091165469e-01
7.823471692307e-04	3.045421652912e-01
7.954543692306e-04	3.178153189492e-01
8.216687692305e-04	3.436081067093e-01
8.601303076920e-04	3.796997441473e-01
8.985918461535e-04	4.138048301922e-01
9.370533846151e-04	4.460327083575e-01
9.615384615385e-04	4.656159347384e-01
9.615394615385e-04	4.656165730720e-01
9.615414615385e-04	4.656175556200e-01
9.615454615385e-04	4.656177560066e-01
9.615484615385e-04	4.656163621815e-01
9.615492615385e-04	4.656158140257e-01
9.615508615385e-04	4.656147177154e-01
9.615540615385e-04	4.656125251025e-01
9.615604615385e-04	4.656081399077e-01
9.615732615385e-04	4.655993696420e-01
9.615988615385e-04	4.655818296062e-01
9.616500615385e-04	4.655467515168e-01
9.617524615385e-04	4.654766032664e-01
9.619572615385e-04	4.653363384729e-01
9.623668615385e-04	4.650559356672e-01
9.631860615385e-04	4.644956367992e-01
9.648244615384e-04	4.633770629864e-01
9.681012615384e-04	4.611479867131e-01
9.746548615384e-04	4.567219259051e-01
9.877620615383e-04	4.479966385300e-01
1.013976461538e-03	4.310414000681e-01
1.052438000000e-03	4.073160732469e-01
1.090899538461e-03	3.848966328967e-01
1.129361076923e-03	3.637112005777e-01
1.153846153846e-03	3.508379014124e-01
1.153847153846e-03	3.508375321828e-01
1.153849153846e-03	3.508370878420e-01
1.153853153846e-03	3.508379638650e-01
1.153856153846e-03	3.508401649931e-01
1.153856953846e-03	3.508409284289e-01
1.153858553846e-03	3.508424552989e-01
1.153861753846e-03	3.508455090281e-01
1.153868153846e-03	3.508516164432e-01
1.153880953846e-03	3.508638311010e-01
1.153906553846e-03	3.508882597262e-01
1.153957753846e-03	3.509371142160e-01
1.154060153846e-03	3.510348121535e-01
1.154264953846e-03	3.512301638688e-01
1.154674553846e-03	3.516206907263e-01
1.155493753846e-03	3.524010386820e-01
1.157132153846e-03	3.539589158045e-01
1.160408953846e-03	3.570634287929e-01
1.166962553846e-03	3.632277594756e-01
1.180069753847e-03	3.753797743293e-01
1.200000000000e-03	3.934149254737e-01
