7.693039028372e-04	9.900231401854e-01
7.693675335586e-04	9.808021191674e-01
7.694947950015e-04	9.626165350599e-01
7.697493178873e-04	9.272476413256e-01
7.702583636589e-04	8.603381433325e-01
7.712764552019e-04	7.404991716497e-01
7.733126382881e-04	5.476387020395e-01
7.773850044605e-04	2.952449961009e-01
7.842970090213e-04	9.626454498474e-02
7.921176360204e-04	2.597226550243e-02
8.029468753429e-04	2.945683306972e-03
8.171790238265e-04	-6.691498645539e-05
8.429814348996e-04	2.072290131860e-05
8.814429733612e-04	-9.896097099948e-06
9.199045118227e-04	4.725821751927e-06
9.391352810535e-04	-8.105361017363e-07
9.615384615385e-04	1.981856895816e-07
9.615394615385e-04	-9.998509802501e-02
9.615414615385e-04	-2.999262871304e-01
9.615454615385e-04	-6.996322973078e-01
9.615484615385e-04	-9.992575396428e-01
9.615492615385e-04	-9.991399929620e-01
9.615508615385e-04	-9.989049272553e-01
9.615540615385e-04	-9.984349617327e-01
9.615604615385e-04	-9.974956938608e-01
9.615732615385e-04	-9.956198076916e-01
9.615988615385e-04	-9.918786087618e-01
9.616500615385e-04	-9.844383062528e-01
9.617524615385e-04	-9.697245097032e-01
9.619572615385e-04	-9.409517770264e-01
9.623668615385e-04	-8.859300216506e-01
9.631860615385e-04	-7.852644467953e-01
9.648244615384e-04	-6.164035325657e-01
9.681012615384e-04	-3.770403637684e-01
9.728264833809e-04	-1.825970583962e-01
9.773527683150e-04	-9.140456813712e-02
9.816566218127e-04	-4.745940266240e-02
9.862525028761e-04	-2.348486932824e-02
9.907959975363e-04	-1.172264553741e-02
9.954145081044e-04	-5.779082047199e-03
9.999057662575e-04	-2.909687135912e-03
1.004465968040e-03	-1.448378699739e-03
1.008980198128e-03	-7.264768520003e-04
1.013552270358e-03	-3.609135301604e-04
1.018078600920e-03	-1.806649938226e-04
1.022636337342e-03	-8.996782792276e-05
1.027164207840e-03	-4.502435239924e-05
1.031718390690e-03	-2.243449751499e-05
1.036252524511e-03	-1.121570606865e-05
1.040803604748e-03	-5.591375436209e-06
1.045506973484e-03	-2.717758707734e-06
1.051489799006e-03	-1.057124706968e-06
1.059164620783e-03	-2.944128897144e-07
1.069686275183e-03	-3.757125676107e-08
1.085093179086e-03	2.340523543566e-09
1.114517069376e-03	-8.608353076285e-10
1.133747838606e-03	1.476437604125e-10
1.153846153846e-03	-2.847180871105e-11
1.153847153846e-03	9.998529614225e-02
1.153849153846e-03	2.999264851894e-01
1.153853153846e-03	6.996324952612e-01
1.153856153846e-03	9.992577375083e-01
1.153856650961e-03	9.991846914721e-01
1.153857645191e-03	9.990386100671e-01
1.153859633651e-03	9.987465113240e-01
1.153863610571e-03	9.981625700118e-01
1.153871564412e-03	9.969957113342e-01
1.153887472092e-03	9.946660837853e-01
1.153919287453e-03	9.900231401855e-01
1.153982918174e-03	9.808021191675e-01
1.154110179617e-03	9.626165350601e-01
1.154364702503e-03	9.272476413260e-01
1.154873748274e-03	8.603381433333e-01
1.155891839817e-03	7.404991716511e-01
1.157928022903e-03	5.476387020416e-01
1.162000389076e-03	2.952449961032e-01
1.168912393637e-03	9.626454498555e-02
1.176733020636e-03	2.597226550279e-02
1.187562259958e-03	2.945683307028e-03
1.200000000000e-03	1.314779814214e-04
